mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.41200833320617675,0.021259645632594557,0.00933537483215332,0.00018097867979264377,0.8,0.1,20,20,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01257532290972027,-0.012063963135154546,-0.011958481162491421,-0.012810378406434385,-0.013277075726109176,-0.012537044267981958,0.0004862847704682674,286
0.30626463890075684,0.011808191920439054,0.005950832366943359,0.000282800520963178,0.8,0.1,20,20,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012452326549396592,-0.01166485842731861,-0.011860697531424828,-0.01195737277609928,-0.01222176499536033,-0.012031404055919927,0.00027654658866927285,159
0.32391862869262694,0.014453907019061938,0.006144428253173828,0.0003910470162279806,0.8,0.1,20,20,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012349754956166225,-0.011596363639470583,-0.011824383176799156,-0.012467530480753256,-0.01239309492887407,-0.012126225436412657,0.000349152167127022,215
0.3123348236083984,0.011232741093369239,0.005941152572631836,0.00023899176362210465,0.8,0.1,20,20,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01233831709805195,-0.011671690064497845,-0.011780281112379986,-0.01251451365015498,-0.0121302730507314,-0.012087014995163231,0.0003207365208974741,193
0.18201985359191894,0.005918703442325213,0.0040743350982666016,0.0002658112475251102,0.8,0.1,20,20,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012095127404845798,-0.011596896287547382,-0.01154311908142617,-0.012021994485748786,-0.012205813071561336,-0.011892590066225894,0.0002703480380416037,113
0.21209263801574707,0.018761585568005765,0.0045758247375488285,0.00025947152565936645,0.8,0.1,20,20,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012063963585196093,-0.01132239960619831,-0.011519868305809701,-0.012085644517652101,-0.01225782620948442,-0.011849940444868126,0.00036193371352955607,83
0.17876100540161133,0.004356419985181403,0.004054355621337891,0.0003403988948505658,0.8,0.1,20,20,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01224182101158867,-0.011397621232499953,-0.011355894716430648,-0.012008426701458609,-0.012337976335370466,-0.01186834799946967,0.00041565537741074146,103
0.6054484844207764,0.014571767216711015,0.01435995101928711,0.00030094692435861305,0.8,0.1,20,20,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012604068530798825,-0.012067980396775688,-0.012285758874587148,-0.013019508985873481,-0.012830139142964358,-0.0125614911861999,0.00034737474482468154,290
0.6249343872070312,0.010671956853719895,0.015604257583618164,0.0013494789386469025,0.8,0.1,20,20,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012564006185937268,-0.012177558854633966,-0.012183785695307323,-0.012720877230147675,-0.012657955017420928,-0.012460836596689432,0.00023414706835119382,269
0.6416726589202881,0.037620912570978375,0.014874887466430665,0.0005463152143114859,0.8,0.1,20,20,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012546858742234164,-0.012004592660826416,-0.012403526456846531,-0.012420950691149743,-0.01308944826448824,-0.012493075363109018,0.00034939651249459974,278
0.3770693302154541,0.04302736849061513,0.006173610687255859,0.0004563663185613177,0.8,0.1,20,20,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012167238969508951,-0.011731960275482534,-0.011621888065646162,-0.012073125662563347,-0.012462473850549485,-0.012011337364750097,0.00030376620862519515,145
0.32915234565734863,0.024089099321014475,0.005703878402709961,0.00023638460399670163,0.8,0.1,20,20,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012295873211110395,-0.011736616623449738,-0.011660906403341904,-0.012190983824935215,-0.012442080082744642,-0.012065292029116378,0.0003106414663260658,175
0.36425166130065917,0.05418193976420947,0.006383132934570312,0.0007262496417360025,0.8,0.1,20,20,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012314767956364459,-0.011565243865870123,-0.011672926582502186,-0.01215730052690666,-0.012360136741670023,-0.01201407513466269,0.0003312159912619143,147
0.21326370239257814,0.012032927621444724,0.004480600357055664,0.0002318834635711206,0.8,0.1,20,20,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012102382636935449,-0.01142119624210812,-0.011362897241249127,-0.012060450721187508,-0.01220125261258297,-0.011829635890812634,0.0003606752486576059,71
0.2044224739074707,0.012341019767434305,0.004157114028930664,0.0002632233282908043,0.8,0.1,20,20,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01215603152866864,-0.011442357569358453,-0.011290301143971932,-0.012016710847716737,-0.012141116962474224,-0.011809303610437997,0.00036806278518955996,57
0.20016717910766602,0.013788307048429874,0.004145479202270508,0.0003948924730474526,0.8,0.1,20,20,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01214079068668434,-0.011261184891759087,-0.011283148504894988,-0.011825724114479913,-0.012077836324464639,-0.011717736904456594,0.00037884407077519737,17
0.937736177444458,0.008339856972174589,0.022074174880981446,0.0004998333328347395,0.8,0.1,20,20,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012564532960797218,-0.012259170587752664,-0.01191393797500943,-0.012791097678143367,-0.01267818004949562,-0.01244138385023966,0.00031778569167405495,262
0.9424193382263184,0.04631430739906091,0.022798538208007812,0.0010594988271754257,0.8,0.1,20,20,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012473342768718369,-0.012327888707095629,-0.012157835206000805,-0.012413544332250684,-0.012831218883870094,-0.012440765979587116,0.00022228217968343246,261
0.9753365516662598,0.043588005427438355,0.02473149299621582,0.00406834078949945,0.8,0.1,20,20,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012308949530996767,-0.012433427903996791,-0.012464679276435091,-0.012165409677768534,-0.012153917663785202,-0.012305276810596476,0.00012985972732083772,245
0.35045251846313474,0.03746868034785175,0.005802679061889649,0.0005624057757525153,0.8,0.1,20,20,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012034521925966804,-0.011558947678226602,-0.011723298266947086,-0.012381860153742359,-0.012193498229972418,-0.011978425250971054,0.0003010694790339717,133
0.3760664939880371,0.03169207590417595,0.005782985687255859,0.00013930702706960104,0.8,0.1,20,20,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012249508747502249,-0.011725758725771043,-0.011661475215785054,-0.012202376540770318,-0.012304836810039277,-0.012028791207973588,0.0002763327696183819,153
0.34495229721069337,0.020738201030590306,0.005801963806152344,0.0006275264940834133,0.8,0.1,20,20,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012210784846783038,-0.011804748723779424,-0.011524427147944265,-0.012132058709251697,-0.012282886047079783,-0.011990981094967641,0.0002848789796363623,141
0.20563955307006837,0.009123509545546043,0.0043563365936279295,0.00038044919356378554,0.8,0.1,20,20,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011855702746910592,-0.011132417565671631,-0.011378796945920824,-0.011961936927629582,-0.012069893637459103,-0.011679749564718348,0.0003613713944259228,5
0.21229200363159179,0.00787370349627604,0.004387903213500977,0.00023444989624810933,0.8,0.1,20,20,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01201504418251071,-0.011480215830107332,-0.011367513412915647,-0.012083198037176711,-0.012109233505266154,-0.01181104099359531,0.00031961462266160166,61
0.21792755126953126,0.016664345633566734,0.004393911361694336,0.0002906708187141609,0.8,0.1,20,20,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01220592612487863,-0.011328963408740391,-0.01134885911338202,-0.011895601335401431,-0.012231546435834814,-0.01180217928364746,0.00039636543339930584,49
0.5863845348358154,0.0714143061760632,0.0157289981842041,0.0011276029764114117,0.8,0.1,20,20,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012597174539417957,-0.012462322216815052,-0.012180708445906747,-0.01275925885713178,-0.012961549093089502,-0.012592202630472208,0.00026478130522193395,303
0.5683736324310302,0.029330559045196252,0.015793848037719726,0.0005522758226570302,0.8,0.1,20,20,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012636275901019775,-0.012426904912996133,-0.012235116367718684,-0.013003319910422575,-0.013065414948492395,-0.012673406408129913,0.0003214820168834504,315
0.5723940372467041,0.0028732452416546468,0.015508508682250977,0.0008358141837214188,0.8,0.1,20,20,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012640096922987606,-0.012126829690663532,-0.012056374242530704,-0.012941489416951085,-0.013360692310277042,-0.012625096516681995,0.0004925739550790474,310
0.32247276306152345,0.008364970220628553,0.00612187385559082,0.00048715264956394216,0.8,0.1,20,20,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012452326549396592,-0.01166485842731861,-0.011860697531424828,-0.01195737277609928,-0.01222176499536033,-0.012031404055919927,0.00027654658866927285,159
0.3246438503265381,0.019412172850466196,0.00647425651550293,0.0005467565066331726,0.8,0.1,20,20,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012349754956166225,-0.011596363639470583,-0.011824383176799156,-0.012467530480753256,-0.01239309492887407,-0.012126225436412657,0.000349152167127022,215
0.3264328479766846,0.008496316422830512,0.0060727596282958984,0.00038319590543787335,0.8,0.1,20,20,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01233831709805195,-0.011671690064497845,-0.011780281112379986,-0.01251451365015498,-0.0121302730507314,-0.012087014995163231,0.0003207365208974741,193
0.1975992202758789,0.005574072570571433,0.004225921630859375,0.00014068154081666955,0.8,0.1,20,20,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012095127404845798,-0.011596896287547382,-0.01154311908142617,-0.012021994485748786,-0.012205813071561336,-0.011892590066225894,0.0002703480380416037,113
0.19342470169067383,0.005378546640022933,0.004112768173217774,0.00015840063886301186,0.8,0.1,20,20,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012063963585196093,-0.01132239960619831,-0.011519868305809701,-0.012085644517652101,-0.01225782620948442,-0.011849940444868126,0.00036193371352955607,83
0.19451398849487306,0.016277670688321564,0.004197216033935547,0.0005142015586410487,0.8,0.1,20,20,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01224182101158867,-0.011397621232499953,-0.011355894716430648,-0.012008426701458609,-0.012337976335370466,-0.01186834799946967,0.00041565537741074146,103
0.8811705589294434,0.04884223129130881,0.023557424545288086,0.0007396319365143029,0.8,0.1,20,20,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012624342249034503,-0.012090410559063602,-0.012326719269462981,-0.013045609976002279,-0.01285471104807727,-0.012588358620328127,0.000345752703881495,302
0.8714583396911622,0.036721147230578885,0.022594118118286134,0.00037567783084071246,0.8,0.1,20,20,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012602750529931933,-0.012191426953765846,-0.012191049671654058,-0.012744602911631793,-0.01268331094858304,-0.012482628203113334,0.00024213628115686876,275
0.891707181930542,0.04749223155771887,0.023850345611572267,0.0013650089074677856,0.8,0.1,20,20,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012564353112673409,-0.012018054760179336,-0.01242310160013403,-0.012426246220822092,-0.013108024418567246,-0.012507956022475222,0.0003513239881498075,282
0.3708649158477783,0.03459458036551313,0.00623779296875,0.0006560824345185447,0.8,0.1,20,20,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012167238969508951,-0.011731960275482534,-0.011621888065646162,-0.012073125662563347,-0.012462473850549485,-0.012011337364750097,0.00030376620862519515,145
0.36881399154663086,0.03263534768727707,0.005864381790161133,0.0004810757839498777,0.8,0.1,20,20,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012295873211110395,-0.011736616623449738,-0.011660906403341904,-0.012190983824935215,-0.012442080082744642,-0.012065292029116378,0.0003106414663260658,175
0.3374032020568848,0.022408886672333986,0.0058782100677490234,0.0007336106593169298,0.8,0.1,20,20,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012314767956364459,-0.011565243865870123,-0.011672926582502186,-0.01215730052690666,-0.012360136741670023,-0.01201407513466269,0.0003312159912619143,147
0.2082341194152832,0.00951584215215769,0.004185247421264649,0.0002574411271185071,0.8,0.1,20,20,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012102382636935449,-0.01142119624210812,-0.011362897241249127,-0.012060450721187508,-0.01220125261258297,-0.011829635890812634,0.0003606752486576059,71
0.2170107841491699,0.014738475342737667,0.004320907592773438,0.0005265140247564342,0.8,0.1,20,20,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01215603152866864,-0.011442357569358453,-0.011290301143971932,-0.012016710847716737,-0.012141116962474224,-0.011809303610437997,0.00036806278518955996,57
0.21035943031311036,0.013955342614305182,0.004113101959228515,0.00034254431556736745,0.8,0.1,20,20,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01214079068668434,-0.011261184891759087,-0.011283148504894988,-0.011825724114479913,-0.012077836324464639,-0.011717736904456594,0.00037884407077519737,17
1.2712371349334717,0.029787741360654398,0.030708169937133788,0.0006006852381099042,0.8,0.1,20,20,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012567869992665124,-0.01226628804405351,-0.011918361325288816,-0.012793541991904637,-0.012680935603772522,-0.01244539939153692,0.00031671110611333433,263
1.36810359954834,0.07644702500925246,0.03380703926086426,0.0026647177011709044,0.8,0.1,20,20,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012474507359666988,-0.012336825906889868,-0.012164479461391226,-0.012420807871277077,-0.012835638224458377,-0.012446451764736709,0.0002211049681359328,264
1.3233625411987304,0.037260937292314625,0.03136048316955566,0.00023075330076969752,0.8,0.1,20,20,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012309096282897513,-0.012437368911154413,-0.012471309964297066,-0.01217384536272208,-0.012160116181291572,-0.012310347340472528,0.00012903271054323087,246
0.35651116371154784,0.02489056763546295,0.005881452560424804,0.0004072863380070939,0.8,0.1,20,20,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012034521925966804,-0.011558947678226602,-0.011723298266947086,-0.012381860153742359,-0.012193498229972418,-0.011978425250971054,0.0003010694790339717,133
0.3770134925842285,0.013449358112728033,0.0062655448913574215,0.0007684986945459427,0.8,0.1,20,20,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012249508747502249,-0.011725758725771043,-0.011661475215785054,-0.012202376540770318,-0.012304836810039277,-0.012028791207973588,0.0002763327696183819,153
0.3533744812011719,0.018095331504920778,0.005580615997314453,0.00013776306620614305,0.8,0.1,20,20,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012210784846783038,-0.011804748723779424,-0.011524427147944265,-0.012132058709251697,-0.012282886047079783,-0.011990981094967641,0.0002848789796363623,141
0.21822328567504884,0.008096285658299066,0.004285955429077148,0.0001950710217597971,0.8,0.1,20,20,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011855702746910592,-0.011132417565671631,-0.011378796945920824,-0.011961936927629582,-0.012069893637459103,-0.011679749564718348,0.0003613713944259228,5
0.2160250186920166,0.009620105727206518,0.004334306716918946,0.00013148058121600803,0.8,0.1,20,20,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01201504418251071,-0.011480215830107332,-0.011367513412915647,-0.012083198037176711,-0.012109233505266154,-0.01181104099359531,0.00031961462266160166,61
0.21832213401794434,0.011191964608586713,0.004340362548828125,0.0002913207886305438,0.8,0.1,20,20,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01220592612487863,-0.011328963408740391,-0.01134885911338202,-0.011895601335401431,-0.012231546435834814,-0.01180217928364746,0.00039636543339930584,49
0.4113419532775879,0.016137969791781098,0.010894870758056641,0.0003255556450858606,0.8,0.1,20,30,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012494513646069945,-0.012571665650229819,-0.012302174136220983,-0.012908027938329,-0.013093124498605578,-0.012673901173891066,0.00028683671863340767,316
0.41209959983825684,0.00725322047911892,0.011030149459838868,0.0006148132476390445,0.8,0.1,20,30,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012617902674191562,-0.01219963593607503,-0.01239219507843348,-0.012860678164006326,-0.0135551739324718,-0.012725117157035639,0.000470283660441853,320
0.4211742877960205,0.009213449680808667,0.010870695114135742,0.0005090914352831129,0.8,0.1,20,30,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012433166217746896,-0.01246788992261762,-0.01220469552446903,-0.012616735328831402,-0.01316362901276721,-0.012577223201286434,0.0003215325906615106,297
