mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.9770718097686768,0.0384428986855334,0.008468818664550782,7.322601174505571e-05,0.8,0.1,20,10,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009531441337990469,-0.009077376770321315,-0.009534376126080024,-0.009213072827057646,-0.009418456914815306,-0.009354944795252952,0.00018141228471965873,259
0.6087446689605713,0.01696540326531992,0.005723047256469727,0.00016571428395939855,0.8,0.1,20,10,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00957202621975863,-0.008304288095499907,-0.009607509870120422,-0.009293057033604772,-0.009400715157461367,-0.00923551927528902,0.00047945921821348266,101
0.607268238067627,0.02224316497967702,0.005732059478759766,3.5408490277919585e-05,0.8,0.1,20,10,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009508348458875793,-0.008414975012009086,-0.00942730042211447,-0.009114349719577046,-0.009174770155539452,-0.00912794875362317,0.0003860114223233264,21
0.5684328556060791,0.06913420514950902,0.005196332931518555,0.00037981293426007733,0.8,0.1,20,10,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009156405222147855,-0.008576944974321913,-0.009525731502639505,-0.009597511741799104,-0.009050465488780688,-0.009181411785937812,0.00036738198864237696,56
0.3579394340515137,0.053317256872499684,0.005017518997192383,0.0014417318187551955,0.8,0.1,20,10,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00958086425328223,-0.00866548731604849,-0.009580437630756843,-0.009031077051742,-0.009469603999881192,-0.009265494050342151,0.00036201328861746733,151
0.3709397792816162,0.026656410131424526,0.004486608505249024,0.00025657159916527895,0.8,0.1,20,10,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009733447747596375,-0.008583055129525861,-0.009714297397932982,-0.009560978579615341,-0.009379761202126493,-0.009394308011359409,0.0004250954938550773,301
0.38401403427124026,0.029188583384357345,0.0043700218200683595,0.00043628055206462756,0.8,0.1,20,10,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00967997674939968,-0.008809069946374102,-0.009677799431109892,-0.009405550760130447,-0.00934011246024596,-0.009382501869452017,0.0003183847477189017,285
1.3487975597381592,0.05010085621514884,0.013030481338500977,0.0010577052763422366,0.8,0.1,20,10,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009819887571666032,-0.008989059745125942,-0.009449735712748888,-0.009036991588359496,-0.009338802266278853,-0.009326895376835842,0.00030214233299314107,233
1.4269745826721192,0.06034934294885776,0.012785911560058594,0.0002708474934647061,0.8,0.1,20,10,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009425389378229515,-0.008857846842734987,-0.009391442288335553,-0.009032174486900626,-0.009162548605785734,-0.009173880320397284,0.00021479111996131251,48
1.3803347110748292,0.16651835634307927,0.013960313796997071,0.0045442881222922185,0.8,0.1,20,10,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009663501687023165,-0.008818987914757303,-0.00987614946625271,-0.009092663937367518,-0.00927562377534448,-0.009345385356149035,0.0003817689354869045,256
0.6038632392883301,0.024215250908858607,0.005349588394165039,0.00015487142375327862,0.8,0.1,20,10,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009516305342904641,-0.008507740884820461,-0.009489106994498071,-0.009009408843534728,-0.008921827174894167,-0.009088877848130415,0.0003781055548749268,5
0.6047522068023682,0.01730971808031663,0.005356597900390625,8.373488594719626e-05,0.8,0.1,20,10,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009523222579827951,-0.008741932909669067,-0.009658915559464593,-0.009062816259460533,-0.008953832196321372,-0.009188143900948704,0.00034745270667714556,61
0.630681324005127,0.02224253696790581,0.0054721832275390625,0.0001537422385209617,0.8,0.1,20,10,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009355218660040734,-0.008415966403502811,-0.009375331900370066,-0.009194828661359296,-0.009015110573183679,-0.009071291239691318,0.0003523986112740374,1
0.421021032333374,0.024135896999351408,0.004644870758056641,0.00015552765952154673,0.8,0.1,20,10,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00967561095168561,-0.008617348384306348,-0.00969297844901218,-0.009196467403632058,-0.009119348028853242,-0.009260350643497886,0.00039925496932613876,141
0.35811262130737304,0.05234271178895886,0.0041315555572509766,0.0004889680829987484,0.8,0.1,20,10,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009702630639517743,-0.008653107221874299,-0.009753503024280016,-0.009397216878618872,-0.009365871523915567,-0.0093744658576413,0.00039301680642966387,273
0.3663772106170654,0.034508841341426434,0.004241085052490235,0.0003458534653679891,0.8,0.1,20,10,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00980211507400737,-0.00854121465898747,-0.009602331002162078,-0.009329991511853779,-0.009255341815095533,-0.009306198812421246,0.00042941366863068567,215
2.1426531314849853,0.28824146727572186,0.020392513275146483,0.0021081517086702748,0.8,0.1,20,10,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010388109450851534,-0.009022986802816843,-0.009755831006474794,-0.009090531735135809,-0.009247579093227685,-0.009501007617701332,0.0005124656063565841,323
2.2118303775787354,0.12153523086686609,0.021015119552612305,0.002635730322828108,0.8,0.1,20,10,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010086465016743004,-0.008740953755986136,-0.009485785840737088,-0.009176531087779176,-0.00912782847464887,-0.009323512835178854,0.0004489319867108953,231
2.2927159309387206,0.26459496828537316,0.019350194931030275,0.00208442788400518,0.8,0.1,20,10,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010099273933547554,-0.008768635410869644,-0.009792987464763129,-0.0090901605601782,-0.009443980854055362,-0.009439007644682779,0.00047589310528348686,318
0.6184075355529786,0.019764622083761715,0.005158805847167968,0.00010351547152495478,0.8,0.1,20,10,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009463290070472242,-0.008647407372522535,-0.009562625897628378,-0.009246881776791342,-0.00930078183460189,-0.009244197390403277,0.00031898766351413997,115
0.6239702224731445,0.021273090498433678,0.005323886871337891,7.728543356798273e-05,0.8,0.1,20,10,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.00972516657070224,-0.00866082090316188,-0.009424116836433098,-0.009398408425731404,-0.009065482767876732,-0.009254799100781072,0.0003630946057793616,139
0.6429276466369629,0.042896298848550465,0.005272293090820312,0.00021412895956758932,0.8,0.1,20,10,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009595897635710126,-0.008605946844245857,-0.00957310926002439,-0.009349777081271132,-0.009032256554726545,-0.00923139747519561,0.0003726893183339939,95
0.4307138919830322,0.014360952032877392,0.004675817489624023,7.349442099012553e-05,0.8,0.1,20,10,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009402323607815758,-0.008545692517984097,-0.009697928706340364,-0.009359605468378725,-0.009392475569716762,-0.009279605174047141,0.0003867355560840432,173
0.42325434684753416,0.010265276160879393,0.004656219482421875,0.00010865355922355374,0.8,0.1,20,10,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009659141536552882,-0.008484925476582026,-0.009663279752097383,-0.009268076896234304,-0.00935157711696725,-0.009285400155686768,0.0004307934090873196,185
0.43648538589477537,0.021138249577046537,0.005566740036010742,0.001863800162064552,0.8,0.1,20,10,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009628465365271215,-0.008493382272703109,-0.009733074774939378,-0.009255145690680016,-0.009345349548254429,-0.009291083530369629,0.00043583170795600775,199
1.228414249420166,0.08195354079745604,0.013646602630615234,0.0013715919358367817,0.8,0.1,20,10,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009731579186607341,-0.008622089571750334,-0.009762529619347742,-0.009012145475538833,-0.009100120246578889,-0.009245692819964627,0.0004399596767613469,120
1.2348666667938233,0.019869208509689224,0.013076257705688477,0.00040642088385339217,0.8,0.1,20,10,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009938010950103994,-0.008893592151596215,-0.009320473001595048,-0.009020107656075884,-0.009203450351234842,-0.009275126822121197,0.0003625500350203167,159
1.3199976921081542,0.05760475594852385,0.013634681701660156,0.0006757840441880486,0.8,0.1,20,10,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009529922631218747,-0.00907128473454065,-0.009534439326764252,-0.009212259817956907,-0.009412080471703324,-0.009351997396436777,0.00018269023643071192,257
0.6325657844543457,0.02242782736706101,0.0056895256042480465,0.00015533021478869146,0.8,0.1,20,10,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00957202621975863,-0.008304288095499907,-0.009607509870120422,-0.009293057033604772,-0.009400715157461367,-0.00923551927528902,0.00047945921821348266,101
0.6435062408447265,0.011126244264425204,0.005712652206420898,0.00011627462667529993,0.8,0.1,20,10,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009508348458875793,-0.008414975012009086,-0.00942730042211447,-0.009114349719577046,-0.009174770155539452,-0.00912794875362317,0.0003860114223233264,21
0.6424127578735351,0.037135795631925546,0.005262565612792969,0.00014503513054704904,0.8,0.1,20,10,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009156405222147855,-0.008576944974321913,-0.009525731502639505,-0.009597511741799104,-0.009050465488780688,-0.009181411785937812,0.00036738198864237696,56
0.42250685691833495,0.041775150822926266,0.004199838638305664,0.0002387972970962419,0.8,0.1,20,10,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00958086425328223,-0.00866548731604849,-0.009580437630756843,-0.009031077051742,-0.009469603999881192,-0.009265494050342151,0.00036201328861746733,151
0.38686542510986327,0.013172606188037806,0.004229497909545898,0.00013987856908377033,0.8,0.1,20,10,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009733447747596375,-0.008583055129525861,-0.009714297397932982,-0.009560978579615341,-0.009379761202126493,-0.009394308011359409,0.0004250954938550773,301
0.4107839107513428,0.025023899009738795,0.004344844818115234,0.00029224153224385375,0.8,0.1,20,10,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00967997674939968,-0.008809069946374102,-0.009677799431109892,-0.009405550760130447,-0.00934011246024596,-0.009382501869452017,0.0003183847477189017,285
1.7753355503082275,0.12529883907334097,0.019409847259521485,0.0016387884163341453,0.8,0.1,20,10,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009818914214406522,-0.00898958789724095,-0.009449563745643092,-0.009036383018566815,-0.009339272524658476,-0.009326744280103171,0.0003018134890839157,232
1.985755491256714,0.12343463533373773,0.020911550521850585,0.003879022382851955,0.8,0.1,20,10,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009424219334691354,-0.008857225309217459,-0.009390489329150892,-0.009032132132384435,-0.009162904822006154,-0.009173394185490059,0.00021450935158652738,47
1.7655481815338134,0.14462571607348954,0.019908809661865236,0.0014788543523567889,0.8,0.1,20,10,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009663269593047884,-0.008819028906357402,-0.009874393095543003,-0.009090844400333744,-0.00927459548706589,-0.009344426296469584,0.0003815097360276821,255
0.5131072521209716,0.030659151784143364,0.0044820308685302734,0.00011494990251353094,0.8,0.1,20,10,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009516305342904641,-0.008507740884820461,-0.009489106994498071,-0.009009408843534728,-0.008921827174894167,-0.009088877848130415,0.0003781055548749268,5
0.5343801498413085,0.061639973114613784,0.004646158218383789,0.0002557930968710298,0.8,0.1,20,10,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009523222579827951,-0.008741932909669067,-0.009658915559464593,-0.009062816259460533,-0.008953832196321372,-0.009188143900948704,0.00034745270667714556,61
0.6267654418945312,0.021889100085088598,0.0051403045654296875,0.0003278785142589235,0.8,0.1,20,10,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009355218660040734,-0.008415966403502811,-0.009375331900370066,-0.009194828661359296,-0.009015110573183679,-0.009071291239691318,0.0003523986112740374,1
0.3871175765991211,0.04341489342351149,0.003998851776123047,0.00021843392362453875,0.8,0.1,20,10,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00967561095168561,-0.008617348384306348,-0.00969297844901218,-0.009196467403632058,-0.009119348028853242,-0.009260350643497886,0.00039925496932613876,141
0.37624216079711914,0.03205438422857733,0.0041179656982421875,0.0003521943912166685,0.8,0.1,20,10,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009702630639517743,-0.008653107221874299,-0.009753503024280016,-0.009397216878618872,-0.009365871523915567,-0.0093744658576413,0.00039301680642966387,273
0.35362610816955564,0.015523880612163738,0.003855133056640625,5.44901163808261e-05,0.8,0.1,20,10,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00980211507400737,-0.00854121465898747,-0.009602331002162078,-0.009329991511853779,-0.009255341815095533,-0.009306198812421246,0.00042941366863068567,215
3.2054941654205322,0.2544833179180212,0.027663278579711913,0.0013895507724596867,0.8,0.1,20,10,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01038804826859806,-0.009023004868519443,-0.009756017284389795,-0.009090568434587144,-0.009247499488359685,-0.009501027668890825,0.0005124615824314611,324
3.302464723587036,0.26101409751421595,0.02765192985534668,0.0013654050189699678,0.8,0.1,20,10,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010086671840941423,-0.008741211041150602,-0.009485129248186031,-0.009176554391596576,-0.009127697747508153,-0.009323452853876557,0.00044889803453995324,230
3.1846316337585447,0.28415570834560533,0.02654547691345215,0.0020203830802194784,0.8,0.1,20,10,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010099508911298377,-0.008768899531935385,-0.009792919917839947,-0.009090226802884911,-0.009443753775556552,-0.009439061787903033,0.00047586369682252853,320
0.5382183074951172,0.061012098133565854,0.004462623596191406,0.00028455624879654586,0.8,0.1,20,10,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009463290070472242,-0.008647407372522535,-0.009562625897628378,-0.009246881776791342,-0.00930078183460189,-0.009244197390403277,0.00031898766351413997,115
0.5820766925811768,0.013946318130431234,0.004994583129882812,0.00020214951048873773,0.8,0.1,20,10,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.00972516657070224,-0.00866082090316188,-0.009424116836433098,-0.009398408425731404,-0.009065482767876732,-0.009254799100781072,0.0003630946057793616,139
0.5619410991668701,0.037204906356397685,0.004723978042602539,0.00032635584401595556,0.8,0.1,20,10,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009595897635710126,-0.008605946844245857,-0.00957310926002439,-0.009349777081271132,-0.009032256554726545,-0.00923139747519561,0.0003726893183339939,95
0.4790036678314209,0.03868824285753027,0.00476384162902832,9.799148623467681e-05,0.8,0.1,20,10,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009402323607815758,-0.008545692517984097,-0.009697928706340364,-0.009359605468378725,-0.009392475569716762,-0.009279605174047141,0.0003867355560840432,173
0.43113932609558103,0.04553177274462519,0.0043621063232421875,0.0003910648197737693,0.8,0.1,20,10,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009659141536552882,-0.008484925476582026,-0.009663279752097383,-0.009268076896234304,-0.00935157711696725,-0.009285400155686768,0.0004307934090873196,185
0.3660892486572266,0.014696412273596828,0.0039157867431640625,0.0001066336257249119,0.8,0.1,20,10,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009628465365271215,-0.008493382272703109,-0.009733074774939378,-0.009255145690680016,-0.009345349548254429,-0.009291083530369629,0.00043583170795600775,199
0.7561803817749023,0.05199646133705642,0.00895242691040039,0.0003582418067577112,0.8,0.1,20,20,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009247771439392188,-0.00882696159113056,-0.009302732392721407,-0.009258797746159932,-0.009381247366762241,-0.009203502107233264,0.00019403101224499004,72
0.8311417579650879,0.021629169816809842,0.009744215011596679,0.0006256533344843166,0.8,0.1,20,20,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009528399768893315,-0.00894547493242595,-0.009287804151866206,-0.00927920319390438,-0.009040269708333907,-0.009216230351084752,0.00020533327924933127,86
0.8013947963714599,0.07061242393533292,0.009161949157714844,0.0007131399810276509,0.8,0.1,20,20,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009596419599934916,-0.008821526016873435,-0.009415108780567186,-0.009223905514038741,-0.009036264894588461,-0.009218644961200548,0.0002728755496735033,90
